Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
Taskcla:  [(0, 3), (1, 3), (2, 3), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
>>> Test on task  0 : loss=12.403 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.4% <<<
>>> Test on task  1 : loss=12.929 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 92.1% <<<
>>> Test on task  2 : loss=0.014 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 99.5%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/organamnist/organamnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
Task  3
************************************************************************************************************
 Epoch: 1 | Train: time= 13.3s | Valid: time=  5.9s loss=0.125, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 13.3s | Valid: time=  5.5s loss=0.085, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 13.1s | Valid: time=  5.9s loss=0.056, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 13.3s | Valid: time=  5.6s loss=0.029, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 13.4s | Valid: time=  5.6s loss=0.061, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 13.0s | Valid: time=  5.6s loss=0.021, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 13.3s | Valid: time=  5.7s loss=0.046, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 13.2s | Valid: time=  5.6s loss=0.022, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 13.2s | Valid: time=  5.6s loss=0.026, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 13.2s | Valid: time=  6.0s loss=0.015, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 13.5s | Valid: time=  5.6s loss=0.030, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 13.4s | Valid: time=  5.7s loss=0.019, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 13.3s | Valid: time=  5.7s loss=0.017, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 13.3s | Valid: time=  5.8s loss=0.033, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 13.2s | Valid: time=  5.7s loss=0.012, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 13.2s | Valid: time=  5.5s loss=0.018, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 13.1s | Valid: time=  6.0s loss=0.010, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 13.0s | Valid: time=  5.5s loss=0.009, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 13.4s | Valid: time=  5.7s loss=0.016, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 13.4s | Valid: time=  5.8s loss=0.012, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 13.5s | Valid: time=  5.7s loss=0.027, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 13.1s | Valid: time=  5.6s loss=0.012, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 13.4s | Valid: time=  5.6s loss=0.010, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 13.3s | Valid: time=  5.8s loss=0.007, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 13.7s | Valid: time=  5.5s loss=0.010, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 13.2s | Valid: time=  5.8s loss=0.026, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 13.2s | Valid: time=  5.7s loss=0.011, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 13.3s | Valid: time=  5.6s loss=0.018, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 13.4s | Valid: time=  5.4s loss=0.026, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 13.1s | Valid: time=  5.6s loss=0.019, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 13.1s | Valid: time=  6.0s loss=0.009, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 13.8s | Valid: time=  5.4s loss=0.009, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 13.3s | Valid: time=  5.8s loss=0.008, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 13.1s | Valid: time=  5.6s loss=0.011, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 13.2s | Valid: time=  5.2s loss=0.007, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 13.2s | Valid: time=  5.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 13.0s | Valid: time=  5.2s loss=0.006, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 12.8s | Valid: time=  5.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 13.0s | Valid: time=  5.2s loss=0.006, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 12.6s | Valid: time=  5.6s loss=0.006, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 12.5s | Valid: time=  5.3s loss=0.006, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 12.9s | Valid: time=  5.6s loss=0.006, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 12.4s | Valid: time=  5.3s loss=0.006, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 13.0s | Valid: time=  5.2s loss=0.005, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 12.8s | Valid: time=  5.2s loss=0.006, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 12.7s | Valid: time=  5.1s loss=0.006, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 12.8s | Valid: time=  5.2s loss=0.005, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 13.0s | Valid: time=  5.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 12.9s | Valid: time=  5.5s loss=0.006, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 12.7s | Valid: time=  5.2s loss=0.006, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=13.882 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.4% <<<
>>> Test on task  1 : loss=14.587 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 92.1% <<<
>>> Test on task  2 : loss=13.177 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 99.5% <<<
>>> Test on task  3 : loss=0.074 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 97.4%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/organamnist/organamnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
TAw Acc
	 0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Acc result
 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Acc
	96.39%  0.00%  0.00%  0.00% 	Avg.:96.39% 
	 0.00% 92.10%  0.00%  0.00% 	Avg.:46.05% 
	 0.00%  0.00% 99.54%  0.00% 	Avg.:33.18% 
	 0.00%  0.00%  0.00% 97.38% 	Avg.:24.35% 
TAg Acc result
96.39	46.05	33.18	24.35	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Forg result
 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00% 
	96.39%  0.00%  0.00%  0.00% 	Avg.:96.39% 
	96.39% 92.10%  0.00%  0.00% 	Avg.:94.25% 
	96.39% 92.10% 99.54%  0.00% 	Avg.:96.01% 
TAg Forg result
96.39	94.25	96.01	
************************************************************************************************************
[Elapsed time = 1.2 h]
Done!
